evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
15703,mutated_elite,18.494999999999955,-0.5376728496559758,0.9742383920516454,1.6970176696777344,-4.99587869644165,15,11,True,True,False,280,4,35,7,14.941933631896973,1.7318105697631836,3.048514385920271,3.7302932739257812,True,False
15704,mutated_elite,14.114999999999965,0.7512782721885022,-0.42883483230832226,-13.41431713104248,-4.660053253173828,9,11,False,False,False,265,3,20,0,9.283916473388672,1.507858157157898,9.711854480632098,3.3263309001922607,True,False
15705,mutated_elite,8.691000000000036,-0.28567458508636867,-0.7219657433360985,-15.30792236328125,-11.231752395629883,8,9,False,False,False,227,2,71,0,8.93134880065918,0.4576655626296997,3.103118864476873,3.5858097076416016,True,False
15706,mutated_elite,3.245999999999998,-0.8054286053108444,0.8035964258612043,4.630455017089844,17.198699951171875,16,20,False,False,False,137,0,8,0,6.450990200042725,1.5695980787277222,2.5835603382563064,1.1811397075653076,True,False
15707,mutated_elite,-3.1110000000000033,0.30073133929514567,-0.9712837064122917,0.7242476940155029,-13.697324752807617,15,8,False,False,False,153,0,138,0,1.137603998184204,1.0389363765716553,0.6534277295501211,0.2232837826013565,False,False
15708,mutated_elite,3.769999999999998,-0.9383712190966298,0.9214629030062247,8.808422088623047,4.282052040100098,18,15,False,False,False,135,0,8,0,6.99799919128418,1.6851861476898193,3.435521100520197,1.165126085281372,True,False
15709,mutated_elite,6.926999999999997,-0.9186546901231714,0.8586542271208876,-4.212762832641602,16.440336227416992,13,19,False,False,False,179,1,11,0,9.762939453125,1.6297612190246582,4.448436029485347,1.1800256967544556,True,False
15710,mutated_elite,0.6849999999999998,0.9709536586352145,0.3847165381664025,5.4058837890625,5.327858924865723,17,15,False,False,False,145,0,74,0,4.090240478515625,2.045776605606079,0.8949572584350659,2.9535839557647705,False,False
15711,mutated_elite,2.393,-0.9649087997138323,-0.7950444686485915,4.0356764793396,-1.931313395500183,16,12,False,False,False,151,0,6,0,2.7718594074249268,0.2248949408531189,2.9714652986230803,0.41215217113494873,True,False
15712,mutated_elite,1.1870000000000012,0.7152848183726774,-0.9749555794332704,-1.006127119064331,-8.866374969482422,14,10,False,False,False,139,0,17,5,2.2455649375915527,1.4639573097229004,1.763208780779345,0.5291712284088135,True,False
15713,mutated_elite,2.6379999999999892,0.7827669949859349,-0.9688654849327807,-2.7571983337402344,-14.28767204284668,13,8,False,False,False,191,1,115,4,4.0524678230285645,1.5269744396209717,1.4547606252831817,2.0642001628875732,True,False
15714,mutated_elite,2.1679999999999997,-0.5680147838120623,0.1152964313396181,4.85369348526001,-1.8643059730529785,17,12,False,False,False,141,0,32,0,5.354568004608154,0.8863894939422607,3.974870175751867,1.3197295665740967,True,False
15715,mutated_elite,11.412999999999919,-0.6037568384117673,0.8733846430358642,-9.698833465576172,-2.673125743865967,11,12,False,False,False,246,3,5,14,6.781183242797852,1.6348278522491455,11.199079298604314,2.2761049270629883,True,False
15716,mutated_elite,14.34299999999996,0.7019091736733005,-0.2525363540892226,-3.07150936126709,-0.21523353457450867,13,13,False,False,False,276,3,16,0,10.590368270874023,1.5151480436325073,10.228755304355621,3.6124300956726074,True,False
15717,mutated_elite,6.2729999999999935,-0.21381494119339928,-0.8749128074145133,1.0586254596710205,-7.378754615783691,15,10,False,False,False,186,1,48,0,8.03114128112793,0.5204797983169556,1.7131910019233785,3.801159143447876,True,False
15718,mutated_elite,4.4769999999999985,-0.7640991362386998,-0.9581456261969369,0.2559053301811218,-0.9211654663085938,15,13,False,False,False,189,1,7,0,4.5367608070373535,0.19215787947177887,6.8716651142927,0.15670354664325714,True,False
15719,mutated_elite,19.5999999999999,-0.07513945760082366,0.0868539121440565,-10.400032043457031,-0.07708463072776794,10,13,False,False,False,280,4,16,13,7.502960681915283,1.0719633102416992,12.598193462027512,1.8454488515853882,True,False
15720,mutated_elite,6.945999999999997,0.22189614367201932,0.5804385554007176,-0.4225853383541107,8.37974739074707,14,16,False,False,False,177,1,7,2,8.648187637329102,1.6438401937484741,4.027582843690357,2.2277302742004395,True,False
15721,mutated_elite,9.282999999999962,0.0501437773640814,0.28625744038903184,0.4080141484737396,0.7577337026596069,15,13,False,False,False,221,2,25,3,8.336997032165527,1.304529070854187,7.119849296485988,2.1328489780426025,True,False
15722,mutated_elite,10.49899999999997,-0.834932041673677,0.7386514706883935,-2.4824233055114746,8.72541332244873,14,16,False,False,False,233,2,32,0,10.207286834716797,1.4871381521224976,4.954852664614882,1.585889458656311,True,False
15723,mutated_elite,5.339999999999991,-0.9556163743038443,0.8162500707344329,-3.9339871406555176,19.273345947265625,13,20,False,False,False,190,1,55,0,6.953431129455566,1.582091212272644,2.668696673094755,1.1938989162445068,True,False
15724,mutated_elite,14.786999999999995,0.6841094655859472,0.707393855011735,-0.2797420918941498,3.9740421772003174,14,15,False,False,False,264,3,32,2,13.058845520019531,2.019688606262207,4.146123357029615,3.594792604446411,True,False
15725,mutated_elite,2.701999999999999,-0.7675374551719804,0.09481358206646341,2.4012532234191895,16.53898811340332,16,19,False,False,False,134,0,10,0,7.135541915893555,0.8473070859909058,3.771981379622398,0.8709630966186523,True,False
15726,mutated_elite,14.564999999999989,0.1396415331601152,0.27715906308012495,0.3364465534687042,4.445695877075195,15,15,False,False,False,255,2,65,3,10.596480369567871,1.3607409000396729,5.374065087189253,2.1365418434143066,True,False
15727,mutated_elite,2.241,-0.5523184763500556,-0.26824656924898493,3.329672336578369,-0.47269734740257263,16,13,False,False,False,142,0,7,0,5.097759246826172,0.5363031625747681,4.88389185616186,0.3615923225879669,True,False
15728,mutated_elite,7.019999999999998,-0.829379700673969,0.8888742802400017,-0.16156186163425446,8.32429027557373,15,16,False,False,False,185,1,11,0,8.217084884643555,1.6627310514450073,3.6155685298092908,1.3213458061218262,True,False
15729,mutated_elite,12.38099999999999,-0.3114483314050961,-0.794563170611308,2.132899284362793,-13.830061912536621,15,8,False,False,False,227,2,14,0,12.764564514160156,0.43043220043182373,2.551972079382831,3.7064971923828125,True,False
15730,mutated_elite,3.6899999999999973,-0.9410473026313727,0.8333432512865871,7.319180965423584,3.8484983444213867,18,14,False,False,False,135,0,9,0,7.031489372253418,1.5875953435897827,3.375100336430375,1.1206876039505005,True,False
15731,mutated_elite,8.182999999999991,-0.4703955429406871,-0.13341211698423985,-0.7872057557106018,-1.3865258693695068,14,12,False,False,False,231,2,5,0,5.428576946258545,0.6874603629112244,11.411921349956287,0.42380064725875854,True,False
15732,mutated_elite,-2.868000000000003,0.0882783593480153,-0.8775929776103818,2.4861092567443848,-5.110037803649902,16,11,False,False,False,154,0,130,0,1.13232421875,0.8281958103179932,0.9355000470924091,0.2677611708641052,False,False
15733,mutated_elite,9.938999999999968,0.5488752010875678,-0.4294017586434896,-9.939324378967285,-15.219193458557129,11,7,False,False,False,203,2,10,8,10.336197853088379,1.3084232807159424,7.19564011115608,1.475837230682373,True,False
15734,mutated_elite,10.429999999999975,-0.3803290738057021,-0.1684558583603685,-0.6307421922683716,-1.4641807079315186,14,12,False,False,False,270,3,26,0,6.896297454833984,0.6802173256874084,11.364664940690766,0.47395336627960205,True,False
15735,mutated_elite,4.692999999999991,-0.5494910998930473,0.9656264644703517,2.8114421367645264,1.2665587663650513,16,14,False,False,False,181,1,53,0,6.189574718475342,1.7331784963607788,3.336062010774213,1.4293264150619507,True,False
15736,mutated_elite,6.362999999999997,0.09291332824229834,0.7167077059696956,-8.036906242370605,-3.684152364730835,11,12,False,False,False,181,1,4,0,6.681323528289795,1.6954416036605835,8.305015221475633,2.819063663482666,True,False
15737,mutated_elite,28.42499999999993,-0.5059880795744089,0.824161181488015,-26.167871475219727,13.184647560119629,4,18,True,False,False,280,5,53,8,11.727429389953613,1.6052249670028687,3.805775941379769,1.5545669794082642,True,False
15738,mutated_elite,5.193999999999994,-0.3089793585087837,0.3941689474939029,3.309169292449951,0.6564120054244995,16,13,False,False,False,178,1,38,0,7.394616603851318,1.2332062721252441,4.39811392775636,1.4298745393753052,True,False
15739,mutated_elite,14.341999999999942,0.5357093268799382,-0.18141497748279387,-10.223761558532715,-4.375661849975586,10,11,False,False,False,279,3,8,3,8.108036041259766,1.4057518243789673,10.745385956151976,3.6342737674713135,True,False
15740,mutated_elite,17.080000000000105,-0.32834770988454065,0.005642077413173515,-13.292086601257324,6.3114213943481445,9,15,False,False,False,280,4,152,4,7.1757049560546875,0.8564010262489319,2.0757257558550757,1.901204228401184,True,False
15741,mutated_elite,7.4340000000000055,-0.27992348468884864,0.5083633833992278,-1.7311420440673828,0.4246745705604553,14,13,False,False,False,233,2,71,0,7.093569278717041,1.3443405628204346,6.138139225108904,1.6305603981018066,True,False
15742,mutated_elite,2.846999999999999,-0.7829763292263736,0.43986466514090217,1.7800235748291016,0.6209383010864258,15,13,False,False,False,144,0,3,0,4.559067726135254,1.1909992694854736,5.316094691409669,0.8231101632118225,True,False
15743,mutated_elite,5.543999999999998,-0.2970567297502027,0.2457428031981164,-2.562307596206665,-1.0571109056472778,14,13,False,False,False,183,1,6,0,6.176870346069336,1.1003620624542236,7.170165023371748,0.7683572769165039,True,False
15744,mutated_elite,-2.960000000000002,0.49584697672099115,-0.9699079150421881,-0.28007271885871887,-10.553345680236816,14,9,False,False,False,155,0,138,0,1.2966887950897217,1.258059024810791,0.2329277024807169,0.25220024585723877,False,False
15745,mutated_elite,12.814999999999932,0.05302098132093397,0.4697527656168394,-3.847832202911377,3.439866781234741,13,14,False,False,False,265,3,13,5,9.115116119384766,1.449780821800232,11.933889870479998,1.8295085430145264,True,False
15746,mutated_elite,4.935999999999993,0.13897178904227797,-0.47045065114205187,-1.9194504022598267,5.917229652404785,14,15,False,False,False,177,1,56,5,6.191251277923584,0.9119040369987488,2.6267371514215694,2.1064696311950684,True,False
15747,mutated_elite,1.3480000000000019,-0.23426121971415134,0.9734125483215106,1.3636916875839233,8.193926811218262,15,16,False,False,False,141,0,49,0,5.151151180267334,1.8113951683044434,2.096287964460408,1.3061498403549194,True,False
15748,mutated_elite,5.389999999999998,-0.4861925533392957,-0.15317915996316456,3.507178544998169,-0.05438417196273804,16,13,False,False,False,175,1,33,0,8.054670333862305,0.6569364070892334,3.381846134818643,0.893894374370575,True,False
15749,mutated_elite,2.7979999999999987,-0.7528899656952588,0.1659260593384968,4.765644073486328,0.4560283124446869,17,13,False,False,False,141,0,14,0,5.238644599914551,0.9092748165130615,2.6090985673449656,0.8605383634567261,True,False
15750,mutated_elite,10.309999999999986,0.901464794523363,0.18812911600026072,-7.988909721374512,-4.990016937255859,11,11,False,False,False,210,2,14,0,11.147822380065918,1.8920636177062988,3.3703683813733902,3.520965576171875,True,False
15751,mutated_elite,5.275999999999998,-0.9538012481571768,0.4780024799096922,6.481343746185303,1.5255786180496216,17,14,False,False,False,187,1,12,0,5.208486557006836,1.2415038347244263,3.894640041685229,0.9334548115730286,True,False
15752,mutated_elite,21.124999999999925,-0.11613450904209409,0.914238356821322,-10.128352165222168,9.531733512878418,10,17,True,True,False,280,4,69,2,10.105915069580078,1.771694540977478,4.653488325979912,1.9215977191925049,True,False
15753,mutated_elite,5.305999999999998,-0.5540038608781215,0.9447356294319487,-2.772490978240967,-0.5498548746109009,13,13,False,False,False,187,1,6,0,4.958556175231934,1.697058916091919,10.405442887700996,0.8091933727264404,True,False
15754,mutated_elite,5.675999999999998,-0.45781546956036,0.6008489580708893,1.9736456871032715,0.8644493818283081,15,13,False,False,False,182,1,11,0,6.432838439941406,1.3788408041000366,6.126737362654429,0.9087726473808289,True,False
15755,mutated_elite,1.9610000000000007,0.9727301211446021,0.7297433265652298,4.4880170822143555,4.535628318786621,16,15,False,False,False,142,0,42,0,5.0743279457092285,2.2813689708709717,1.3553447934019414,3.765825033187866,True,False
15756,mutated_elite,2.189999999999998,-0.9339560326359634,0.3065719418048459,1.5697007179260254,-23.662269592285156,15,4,False,False,False,140,0,44,0,5.686697959899902,1.0829834938049316,1.0287666596638871,3.7967495918273926,True,False
15757,mutated_elite,11.902999999999945,0.1434534724019918,0.19653143367218576,-4.785740852355957,-0.16743388772010803,13,13,False,False,False,251,3,20,10,8.57234001159668,1.2895209789276123,7.856089654627929,1.9052592515945435,True,False
15758,mutated_elite,5.471999999999998,0.27652454841829816,-0.5457232503610383,-2.08137583732605,-17.816482543945312,14,6,False,False,False,189,1,54,0,7.876928806304932,1.030289649963379,3.9766590781864837,1.6609418392181396,True,False
15759,mutated_elite,1.3140000000000007,0.9749709600535461,-0.718760619300156,-0.884209156036377,-10.043351173400879,14,9,False,False,False,133,0,13,6,3.0925257205963135,1.7164069414138794,4.359913438638387,0.4282677471637726,True,False
15760,mutated_elite,12.752999999999913,-0.3216668258268995,0.7145859145113039,-4.770209789276123,3.314197540283203,13,14,False,False,False,271,3,16,0,8.721362113952637,1.524923324584961,12.131771075473976,1.1648950576782227,True,False
15761,mutated_elite,9.07399999999996,-0.1537906854189066,0.8930902005842846,-2.911062717437744,1.6670283079147339,13,14,False,False,False,238,2,6,0,5.889286041259766,1.7421073913574219,11.367380016776837,1.3565415143966675,True,False
15762,mutated_elite,20.01999999999988,-0.14413810592100193,-0.33616444463250816,-18.748395919799805,-1.5431932210922241,7,12,False,False,False,280,4,16,8,7.815075874328613,0.7351159453392029,12.966739541338727,1.9018431901931763,True,False
15763,mutated_elite,17.424999999999947,0.03896122946881242,0.7543815347525941,-6.253303527832031,10.21884536743164,12,17,False,False,False,280,4,21,2,14.662487983703613,1.706238865852356,7.008555462074132,1.9880136251449585,True,False
15764,mutated_elite,9.686999999999985,0.9622539922526092,-0.28778922452503575,-5.105944633483887,-9.367124557495117,13,9,False,False,False,219,2,21,3,9.30472183227539,1.7619938850402832,9.0700158366107,1.2976776361465454,True,False
15765,mutated_elite,15.647999999999993,-0.7387183416659344,0.8437069063819904,4.128630638122559,-12.07463264465332,16,8,False,False,False,276,3,47,2,13.326732635498047,1.606353759765625,3.025144514220118,3.7635679244995117,True,False
15766,mutated_elite,2.265000000000001,0.46703576255293594,0.9667838319201986,7.905945777893066,6.553958892822266,18,16,False,False,False,140,0,38,0,5.8166608810424805,2.0839099884033203,1.416908779376842,2.8752081394195557,True,False
15767,mutated_elite,7.9779999999999855,0.1572878574234742,0.869271613326484,-1.437887191772461,6.576868057250977,14,16,False,False,False,221,2,82,6,7.852967262268066,1.8613243103027344,2.8221698094890892,3.345094680786133,True,False
15768,mutated_elite,8.852999999999993,0.9583661112852196,0.6171587764669709,-2.8901114463806152,0.27404943108558655,13,13,False,False,False,211,2,14,8,6.865367412567139,2.1735482215881348,7.939643206962713,3.331184148788452,True,False
15769,mutated_elite,19.554999999999968,-0.909485728746471,0.2734120714060037,-4.65657901763916,-5.0326385498046875,13,11,True,True,False,280,5,44,6,12.138280868530273,1.0445618629455566,2.6904928692101366,3.7261850833892822,True,False
15770,mutated_elite,18.24499999999995,0.8416525430050675,-0.07918995686360805,0.2703786790370941,-4.21288537979126,15,11,False,False,False,280,4,22,4,15.397912979125977,1.7088960409164429,2.8873024934143308,3.777219533920288,True,False
15771,mutated_elite,26.904999999999898,-0.710911050941567,0.5606176547185353,-26.13184356689453,-0.47758325934410095,4,13,True,True,False,280,6,11,9,8.322770118713379,1.3221577405929565,12.270887154232943,1.8629330396652222,True,False
15772,mutated_elite,2.2670000000000012,-0.9211657939680276,-0.5094023915259703,8.445365905761719,1.8662595748901367,18,14,False,False,False,139,0,30,0,5.951212406158447,0.32139095664024353,4.021285409275605,0.8500069975852966,True,False
15773,mutated_elite,14.871999999999995,0.9707610972343149,0.002323901020046898,0.18888811767101288,4.717046737670898,15,15,False,False,False,269,3,39,0,13.247700691223145,1.86863374710083,3.4660538674939327,3.7259950637817383,True,False
15774,mutated_elite,8.006999999999996,-0.778237904532189,0.16189723029351405,-1.3458601236343384,-1.1637643575668335,14,13,False,False,False,229,2,16,0,5.709541320800781,0.9178124666213989,11.304882268051404,0.6737038493156433,True,False
15775,mutated_elite,18.31499999999996,0.974660944268137,-0.2714304125317653,-8.324410438537598,1.6281849145889282,11,14,False,False,False,280,4,29,0,13.94111156463623,1.7664196491241455,6.4290718917155045,3.7302021980285645,True,False
15776,mutated_elite,7.396999999999999,-0.625182471406333,-0.2703484771274685,-2.330099105834961,-2.046060085296631,14,12,False,False,False,234,2,5,0,4.666675567626953,0.4957326054573059,9.618635451711837,0.26181164383888245,True,False
15777,mutated_elite,8.353999999999978,-0.6483854598691766,-0.6868711129013212,2.1142547130584717,-11.971379280090332,15,8,False,False,False,178,1,6,0,10.238510131835938,0.10562950372695923,2.111618248161511,3.6688976287841797,True,False
15778,mutated_elite,12.71999999999993,-0.30578193995910774,-0.6435837171495212,-6.073914527893066,-3.757981538772583,12,12,False,False,False,270,3,15,0,8.962080955505371,0.4235786199569702,12.620866047304396,2.1906683444976807,True,False
15779,mutated_elite,2.6269999999999993,-0.91690054355066,0.8580021261472901,1.812290906906128,6.070850849151611,15,15,False,False,False,144,0,8,0,4.543475151062012,1.6319329738616943,2.142074213452579,1.1212400197982788,True,False
15780,mutated_elite,5.560999999999995,0.8014918647309511,0.3531195532819126,5.168410778045654,0.9448124170303345,17,13,False,False,False,182,1,31,0,6.455662250518799,1.8848813772201538,2.61436509854099,3.130988597869873,True,False
15781,mutated_elite,-0.7639999999999993,0.5365835052992844,0.07231340969384746,1.1197190284729004,-18.426116943359375,15,6,False,False,False,147,0,94,0,2.8545966148376465,1.5148661136627197,1.7064462660089816,1.7849838733673096,True,False
15782,mutated_elite,9.881999999999959,-0.6171673787421933,0.7729451274134672,-1.067946195602417,10.393016815185547,14,17,False,False,False,234,2,12,0,9.61666488647461,1.5260993242263794,8.051113108473173,1.1453497409820557,True,False
15783,mutated_elite,3.899999999999997,0.9157931584470475,0.34814721750797684,1.4871573448181152,2.3532931804656982,15,14,False,False,False,135,0,12,0,7.004819869995117,1.9844199419021606,3.2664432586021075,3.6323752403259277,True,False
15784,mutated_elite,5.619999999999995,0.3571244504086461,0.44051054043561205,-6.616388320922852,-2.8516685962677,12,12,False,False,False,185,1,21,0,5.44277811050415,1.6247615814208984,7.067947144329006,3.3221044540405273,True,False
15785,mutated_elite,19.13999999999993,0.9238722584238184,-0.47584076932074004,-20.525836944580078,-5.852588653564453,6,11,False,False,False,280,5,13,20,9.400646209716797,1.6688997745513916,10.108285338466827,3.7225239276885986,True,False
15786,mutated_elite,12.98199999999995,0.5437395383112242,-0.7192146763864878,-13.32913589477539,-4.540344715118408,9,11,False,False,False,244,3,14,8,8.572044372558594,1.2850215435028076,8.395128183925335,3.7664196491241455,True,False
15787,mutated_elite,13.602999999999952,0.9257574299602984,-0.5520906765531836,-14.948407173156738,-5.899614334106445,8,11,False,False,False,266,3,22,0,7.681176662445068,1.6870492696762085,10.538084554254716,3.3684592247009277,True,False
15788,mutated_elite,10.66899999999997,-0.1379184927382317,0.3557599741295165,-3.281405210494995,10.10356616973877,13,17,False,False,False,223,2,12,3,9.974492073059082,1.2552011013031006,6.307347599531131,2.014251708984375,True,False
15789,mutated_elite,1.7959999999999876,-0.09726364831560305,0.9528187483685476,0.19923530519008636,7.679261684417725,15,16,False,False,False,207,1,119,0,2.609318256378174,1.8365823030471802,0.8263791235285067,1.2119368314743042,False,False
15790,mutated_elite,26.524999999999995,0.4298805178515255,-0.5203772688315285,-15.228863716125488,6.854507923126221,8,16,True,True,False,280,5,27,13,14.02493953704834,1.1986027956008911,5.220297797314664,3.6055805683135986,True,False
15791,mutated_elite,8.216999999999977,0.24341284247120865,-0.8223660049168984,-1.9729673862457275,-3.317537546157837,14,12,False,False,False,219,2,18,0,8.244632720947266,0.9702781438827515,9.948905758042228,0.9105704426765442,True,False
15792,mutated_elite,8.401000000000042,0.9716380691758428,-0.966561482958461,-2.9610729217529297,-5.047773361206055,13,11,False,False,False,227,2,78,0,8.968789100646973,1.716904878616333,2.6339367779346894,3.787193775177002,True,False
15793,mutated_elite,5.487999999999994,-0.036946438082667066,-0.008903135251542717,-3.399352550506592,12.411298751831055,13,18,False,False,False,176,1,30,4,7.070697784423828,1.0169172286987305,3.569485395261196,2.4119040966033936,True,False
15794,mutated_elite,2.2439999999999993,0.3897157043671999,0.21974581001934246,-6.327665328979492,-23.715660095214844,12,4,False,False,False,143,0,13,2,3.395659923553467,1.4777286052703857,2.1226446019936165,1.9855552911758423,True,False
15795,mutated_elite,21.209999999999916,0.0851336388376523,0.6051180157256058,-12.939556121826172,13.673725128173828,9,18,True,False,False,280,4,52,4,11.390629768371582,1.5794649124145508,3.380629146890528,1.89000403881073,True,False
15796,mutated_elite,4.791999999999999,-0.7300122837505009,-0.6886154885221383,-2.7619285583496094,-2.1014857292175293,13,12,False,False,False,189,1,7,0,4.549106597900391,0.056825943291187286,10.224410696915568,0.2544642388820648,True,False
15797,mutated_elite,2.534,-0.959445200766844,0.4050620230464749,3.5236451625823975,-18.38094711303711,16,6,False,False,False,138,0,35,0,5.909873008728027,1.1906658411026,1.6509857370764043,3.7947115898132324,True,False
15798,mutated_elite,1.296000000000001,-0.7298932397521107,-0.7607909342159339,5.341439723968506,-0.8640153408050537,17,13,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
15799,mutated_elite,5.235,-0.5379882873437211,-0.5089791321811792,1.4650065898895264,-1.2386376857757568,15,13,False,False,False,190,1,1,0,4.398529529571533,0.30848509073257446,9.128555718385083,0.3460732698440552,True,False
15800,mutated_elite,7.032999999999996,-0.09598076671299847,-0.25893938946102135,-0.3585177958011627,17.074657440185547,14,20,False,False,False,176,1,12,2,8.969210624694824,0.8044636845588684,3.9178141146291745,1.8147521018981934,True,False
15801,mutated_elite,5.483999999999999,-0.2575567773700368,0.9724998951432454,6.080573081970215,-17.393625259399414,17,6,False,False,False,178,1,40,0,7.559528350830078,1.795371651649475,1.8055004014281746,3.776238203048706,True,False
15802,mutated_elite,6.469999999999998,0.563380249575457,-0.6990536140869799,-13.171418190002441,-8.8095121383667,9,10,False,False,False,165,1,12,9,7.249607086181641,1.3041478395462036,3.178450993998704,3.3771438598632812,True,False
15803,mutated_elite,11.881000000000004,0.5445696108301356,-0.668551942802801,-0.6433232426643372,4.3639373779296875,14,15,False,False,False,217,2,12,1,11.901213645935059,1.2935881614685059,2.3924961173999453,3.683711051940918,True,False
15804,mutated_elite,0.15499999999999986,0.8371266297993154,-0.9729639738097623,0.7716159820556641,-15.308581352233887,15,7,False,False,False,135,0,51,4,4.02622652053833,1.5900284051895142,3.033915691370267,0.39583516120910645,True,False
15805,mutated_elite,11.697000000000036,0.9414735550669383,0.8630526770974771,-3.2138757705688477,4.995898246765137,13,15,False,False,False,264,3,75,0,11.148893356323242,2.3407490253448486,2.105032883327748,3.758657217025757,True,False
15806,mutated_elite,13.38799999999992,0.5183603093246681,-0.8268058060411663,-10.92378044128418,-17.473785400390625,10,6,True,True,False,251,3,9,11,11.396428108215332,1.2502275705337524,8.409440010530197,1.6398464441299438,True,False
15807,mutated_elite,6.499999999999997,0.33911889118911615,0.3365122783629877,7.765591621398926,-16.695140838623047,18,7,False,False,False,170,1,24,2,8.214836120605469,1.519148349761963,2.296362419087868,3.655857801437378,True,False
15808,mutated_elite,3.8689999999999856,-0.01735797147147481,0.3283485241620123,-3.725994110107422,12.022933959960938,13,18,False,False,False,188,1,91,2,5.749735355377197,1.3133553266525269,1.6493897495403447,3.3054821491241455,True,False
15809,mutated_elite,7.468999999999997,-0.2750518862168601,-0.19818170800025223,2.171189308166504,-4.264789581298828,15,11,False,False,False,178,1,28,4,8.006976127624512,0.72262042760849,2.538512812168367,3.6208455562591553,True,False
15810,mutated_elite,0.17099999999999937,-0.4163041056267422,0.9631041444133016,3.6718873977661133,0.16506409645080566,16,13,False,False,False,147,0,75,0,3.658233880996704,1.7594507932662964,1.246587084119902,1.4712729454040527,True,False
15811,mutated_elite,-3.102000000000003,-0.277866568213726,-0.6164194062683727,2.340238571166992,-4.925907135009766,16,11,False,False,False,156,0,132,0,0.511422872543335,0.4823862612247467,0.7899385464866732,0.07285282760858536,False,False
15812,mutated_elite,23.50999999999998,0.9558700798421675,0.3804068714686958,-12.286675453186035,2.2136380672454834,10,14,True,True,False,280,6,42,7,14.291425704956055,2.0383033752441406,3.590697837875514,3.420962333679199,True,False
15813,mutated_elite,27.38999999999994,0.14222800380951361,-0.10947520445679593,-25.84954833984375,15.30303955078125,4,19,False,False,False,280,5,83,9,10.499927520751953,1.100352168083191,3.7369039565569175,1.7315031290054321,True,False
15814,mutated_elite,17.674999999999965,0.07305607899034042,-0.7617073227945517,-10.585992813110352,0.703453540802002,10,13,False,False,False,280,4,18,5,9.734818458557129,0.7992685437202454,9.699722243282377,3.760030508041382,True,False
15815,mutated_elite,8.29999999999997,-0.4039105643469394,-0.658565310612584,5.578974723815918,-3.9289824962615967,17,12,False,False,False,220,2,12,0,8.309107780456543,0.3325936794281006,6.9636267812777515,0.5786910653114319,True,False
15816,mutated_elite,6.976999999999997,0.3283537204581512,0.46536694996378514,1.5780231952667236,3.035747766494751,15,14,False,False,False,179,1,14,3,7.65197229385376,1.6112828254699707,4.971862871287845,2.8332653045654297,True,False
15817,mutated_elite,2.666999999999998,-0.882150384052136,0.05741286030539161,1.0720045566558838,-22.8226318359375,15,4,True,True,False,139,0,34,0,6.023993015289307,0.8227501511573792,1.0828430887066567,3.7973883152008057,True,False
15818,mutated_elite,6.823999999999998,0.5833060009042318,-0.669373228119102,-7.635873794555664,-4.613821029663086,11,11,False,False,False,178,1,6,5,6.6895599365234375,1.3047510385513306,2.3352284721949643,3.0434110164642334,True,False
15819,mutated_elite,10.340999999999989,0.9327518630083269,-0.1728689580253618,-0.8940559029579163,10.868778228759766,14,17,False,False,False,237,2,33,0,8.778416633605957,1.7554631233215332,3.3282646668177267,3.327836751937866,True,False
15820,mutated_elite,5.541999999999997,0.3145036765005057,-0.9323813014442912,5.106585502624512,3.5642313957214355,17,14,False,False,False,184,1,55,2,6.9430975914001465,1.0524671077728271,1.508485982602613,3.7956011295318604,True,False
15821,mutated_elite,-1.6619999999999984,0.06373259071187853,0.9749422596736645,0.7571215629577637,6.862985610961914,15,16,False,False,False,151,0,118,0,2.747065305709839,1.8984103202819824,0.9552243432685628,1.3751773834228516,False,False
15822,mutated_elite,1.1270000000000007,-0.28456290830426056,-0.7181170691613901,-0.9487948417663574,-15.848682403564453,14,7,False,False,False,134,0,41,4,4.346611499786377,0.44081634283065796,1.4928571437437896,1.6647592782974243,True,False
15823,mutated_elite,10.436999999999998,-0.31648932054948903,-0.7068208237242395,-2.540647506713867,-1.3837171792984009,14,12,False,False,False,269,3,82,2,8.137439727783203,0.4209260046482086,3.1805407283207647,3.7546322345733643,True,False
15824,mutated_elite,7.745999999999999,-0.2925458179126597,-0.4054371344903265,2.6332879066467285,-0.9300839900970459,16,13,False,False,False,222,2,18,0,7.507195472717285,0.5577539205551147,8.26969373298381,0.40650391578674316,True,False
15825,mutated_elite,7.625999999999993,0.8985534842608784,-0.2225667995518459,-7.379188060760498,5.699831962585449,12,15,False,False,False,182,1,20,0,9.042872428894043,1.7203670740127563,3.0003821946211726,3.7452447414398193,True,False
15826,mutated_elite,8.274999999999995,-0.01948224761951428,0.6255560575372202,-0.15689264237880707,-0.8762685060501099,15,13,False,False,False,220,2,17,1,7.799619674682617,1.5390287637710571,8.530214147510032,1.551838994026184,True,False
15827,mutated_elite,2.8089999999999997,-0.9126005576740741,0.17671992814527018,5.490262031555176,-16.154918670654297,17,7,False,False,False,138,0,31,0,6.118452548980713,0.9443031549453735,1.5431680136061405,3.679784059524536,True,False
