evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
10928,mutated_elite,6.187,0.3315358648790996,-0.06329324884507273,13.490585327148438,7.257595062255859,21,11,False,False,False,164,1,15,9,8.095479965209961,1.2772009372711182,4.807242866168051,1.6984864473342896,True,False
10929,mutated_elite,10.01099999999998,0.604654957568501,-0.7413209168722559,5.555766582489014,-1.6510186195373535,16,7,False,False,False,227,2,19,2,8.712315559387207,1.3438162803649902,8.266387921425524,1.678139328956604,True,False
10930,mutated_elite,10.744999999999944,-0.37793991933270477,-0.575369361439842,-11.376973152160645,-3.088393211364746,4,6,True,True,False,260,3,7,0,9.640471458435059,0.3935723602771759,10.037786857929623,0.4175315499305725,True,False
10931,mutated_elite,2.3609999999999998,0.9456356657887889,-0.909203834663848,10.339603424072266,2.1664297580718994,19,8,False,False,False,137,0,8,3,4.420712471008301,1.6736621856689453,2.5063798077630883,1.840037226676941,True,False
10932,mutated_elite,5.907999999999996,-0.4637051049769426,0.7805580061128282,-5.46543550491333,-0.13641542196273804,8,7,False,False,False,181,1,8,0,6.742178916931152,1.5605939626693726,8.268545046947397,1.0812420845031738,True,False
10933,mutated_elite,12.184999999999944,-0.0665043999761138,0.6148761842951432,-8.589075088500977,5.9425506591796875,6,10,False,False,False,265,3,13,8,7.33488655090332,1.5210965871810913,13.142759283965257,2.163806200027466,True,False
10934,mutated_elite,14.409999999999942,-0.9304467995988338,-0.11643809169961336,8.653671264648438,15.296384811401367,18,14,False,False,False,280,3,17,5,6.999670505523682,0.6770519018173218,6.769192241520943,3.5625290870666504,True,False
10935,mutated_elite,0.489999999999995,-0.8976003932353537,0.9714712905805527,-0.7870899438858032,0.8205541372299194,11,8,False,False,False,205,1,152,0,2.2519426345825195,1.7395408153533936,1.139423844554107,1.2117031812667847,True,False
10936,mutated_elite,10.743999999999986,-0.8678362323383562,0.6062056324613615,-2.042625904083252,1.298844337463379,11,8,False,False,False,228,2,13,0,11.424301147460938,1.3673001527786255,6.746002990378842,1.1157742738723755,True,False
10937,mutated_elite,5.758999999999996,-0.13887889932521483,0.8985409671677619,-5.570446491241455,-0.38969045877456665,8,7,False,False,False,183,1,14,0,6.204845428466797,1.7496733665466309,8.542211602460132,1.4275392293930054,True,False
10938,mutated_elite,16.904999999999916,0.8978341546523946,0.5740188573534887,0.6656121015548706,23.639745712280273,12,18,False,False,False,280,4,14,0,8.533883094787598,2.109926223754883,8.944368283767073,3.3379693031311035,True,False
10939,mutated_elite,12.236999999999986,-0.5024039505073619,-0.06095971666226957,7.035257339477539,11.233935356140137,17,12,False,False,False,244,2,20,0,8.308029174804688,0.7169097065925598,6.299442186803777,3.5673677921295166,True,False
10940,mutated_elite,6.4709999999999965,-0.7400018672105019,0.32678469415696043,-4.20455265045166,0.07989031076431274,9,8,False,False,False,177,1,9,0,7.567692756652832,1.0712573528289795,6.806293829092452,0.8734167218208313,True,False
10941,mutated_elite,17.884999999999938,-0.29752091608426384,0.5341142660187141,4.523305416107178,19.93404197692871,15,16,True,True,False,280,4,17,4,12.311030387878418,1.349886417388916,8.049243154460406,1.9021141529083252,True,False
10942,mutated_elite,21.639999999999922,0.06401831988888786,-0.35175343675461684,0.7070773839950562,21.799072265625,12,17,False,False,False,280,4,7,2,8.206960678100586,0.8919500112533569,13.624359868674375,1.4846084117889404,True,False
10943,mutated_elite,5.2679999999999945,0.8144909022477995,0.14568674429803902,-5.300806999206543,-4.864513874053955,8,5,False,False,False,186,1,21,0,5.375648498535156,1.786357045173645,5.743362183745208,2.093200206756592,True,False
10944,mutated_elite,13.68799999999996,0.32873284990492013,-0.4390827654551162,-6.788487911224365,11.688878059387207,7,13,False,False,False,266,3,20,3,8.165745735168457,1.104236364364624,9.920571097725384,3.713217258453369,True,False
10945,mutated_elite,5.6259999999999994,0.29197194603711335,-0.4131422717589617,7.897825717926025,1.332350730895996,17,8,False,False,False,172,1,29,9,5.9237213134765625,1.0864930152893066,3.9346543254827946,1.7964047193527222,True,False
10946,mutated_elite,7.203999999999998,0.32334872631612344,0.325952405030554,11.72128677368164,5.387651443481445,20,10,False,False,False,178,1,15,4,7.9660325050354,1.5017130374908447,6.6828914353199975,2.179757595062256,True,False
10947,mutated_elite,2.888999999999999,0.960753321121945,0.7165521996350569,11.248489379882812,1.5626654624938965,19,8,False,False,False,138,0,5,2,4.661159992218018,2.2434580326080322,3.6810439374488855,2.9363460540771484,True,False
10948,mutated_elite,5.677999999999995,-0.3058449409900443,-0.9512630372389861,-5.052958011627197,-3.590989351272583,9,6,False,False,False,176,1,16,0,7.724706649780273,0.4577692449092865,6.495730895247272,0.8293232321739197,True,False
10949,mutated_elite,8.358999999999995,-0.8173937089860854,0.49570390982981577,-6.043246746063232,-1.1999666690826416,8,7,False,False,False,223,2,11,0,7.0489373207092285,1.2420191764831543,11.302017838495484,0.8110525012016296,True,False
10950,mutated_elite,3.081999999999998,0.044757495714738145,0.258282864642553,0.1820276975631714,-0.11044391989707947,12,7,False,False,False,134,0,9,2,5.604560375213623,1.2882657051086426,2.853863405057764,1.8763498067855835,True,False
10951,mutated_elite,21.96999999999998,-0.14086853909055916,-0.21570398152391485,4.054399013519287,19.02910041809082,15,16,True,True,False,280,4,28,1,11.700081825256348,0.7893136739730835,9.516126758392433,2.0997674465179443,True,False
10952,mutated_elite,6.525999999999997,0.34199403568400816,0.7444652570911791,5.48678731918335,6.21121883392334,16,10,False,False,False,167,1,9,9,6.628820419311523,1.849513053894043,3.987567649200902,3.2600362300872803,True,False
10953,mutated_elite,14.13999999999995,-0.9323319280047333,0.4259586207992976,8.572210311889648,12.89374828338623,18,13,False,False,False,280,3,16,4,6.8748273849487305,1.1922677755355835,5.707693418079585,3.7185206413269043,True,False
10954,mutated_elite,7.199000000000002,-0.8713265735679483,-0.4625681752010377,0.7282736301422119,-3.736772298812866,12,6,False,False,False,238,2,0,0,3.656129837036133,0.3346750736236572,11.26841330777902,0.07372242212295532,True,False
10955,mutated_elite,9.996999999999954,0.32161479355634737,0.050747211759231255,-4.9795660972595215,7.9287567138671875,9,11,False,False,False,229,2,11,0,6.974180221557617,1.3278902769088745,9.024954194798477,3.268350124359131,True,False
10956,mutated_elite,4.978999999999998,-0.04944265517976696,-0.7405919897988831,-7.8555073738098145,-4.015983581542969,7,6,False,False,False,183,1,8,0,5.951751232147217,0.6946067214012146,9.034629992558699,0.6556162238121033,True,False
10957,mutated_elite,4.763000000000004,0.5736850428494331,-0.46108137074661254,4.276715278625488,-0.24517422914505005,15,7,False,False,False,146,1,6,20,5.026920318603516,1.3527791500091553,3.331592942109283,1.3544362783432007,True,False
10958,mutated_elite,11.969999999999938,0.04193923044223332,-0.2767263976893975,1.9941202402114868,10.871888160705566,13,12,False,False,False,280,3,38,2,6.207300662994385,0.9232656955718994,9.479719725168524,1.5356484651565552,True,False
10959,mutated_elite,1.8009999999999988,-0.9736785151717794,-0.9584202326336202,1.0440236330032349,-0.9877889156341553,13,7,False,False,False,142,0,44,0,5.129368782043457,0.31433743238449097,2.3954443306096858,1.5181427001953125,True,False
10960,mutated_elite,7.393999999999999,-0.6798607455238842,-0.44278121120609015,-7.844606876373291,-1.6842362880706787,7,7,False,False,False,228,2,5,0,6.150210380554199,0.3074663579463959,10.94823225332661,0.20313437283039093,True,False
10961,mutated_elite,2.4839999999999995,-0.498960302464436,-0.6203147988721721,1.1500351428985596,-1.523545742034912,13,7,False,False,False,143,0,8,0,4.969695568084717,0.2751287817955017,3.562393837518944,0.5597231984138489,True,False
10962,mutated_elite,1.8590000000000004,0.19430796159766153,-0.963471060728186,5.470353126525879,-4.9738359451293945,16,5,False,False,False,148,0,9,0,3.280848264694214,0.9361332654953003,8.340532205159699,0.19553044438362122,True,False
10963,mutated_elite,6.620999999999996,-0.6738464537289426,0.9135606829761815,-5.020143985748291,0.42895132303237915,9,8,False,False,False,167,1,5,3,7.88508415222168,1.6794872283935547,6.303273771146173,1.9749144315719604,True,False
10964,mutated_elite,6.037999999999996,0.8079940709218081,-0.18540842406817912,-11.379620552062988,-6.315453052520752,4,5,False,False,False,181,1,12,0,6.3797383308410645,1.640048623085022,8.74695213876458,1.7016429901123047,True,False
10965,mutated_elite,7.484999999999999,-0.2820488777126019,-0.6319609103465387,-4.366083145141602,-2.573331117630005,9,6,False,False,False,245,2,5,0,2.015819549560547,0.47093430161476135,3.1163463606055015,0.26142480969429016,True,False
10966,mutated_elite,5.3969999999999985,-0.4685830809071362,-0.5167267163006297,-1.2036771774291992,-5.706673622131348,11,5,False,False,False,179,1,8,0,7.030160427093506,0.35475847125053406,7.73224587885311,0.4399653375148773,True,False
10967,mutated_elite,8.032999999999998,-0.3122737444387996,0.04484442661658654,-7.002701282501221,-1.5584070682525635,7,7,False,False,False,231,2,8,0,5.386070728302002,0.90865159034729,11.214440849393617,0.47599926590919495,True,False
10968,mutated_elite,5.481999999999998,-0.5592578253462833,-0.22807088198901915,1.6452151536941528,-2.18849515914917,13,7,False,False,False,174,1,16,0,8.394667625427246,0.5640049576759338,5.9475872684402935,0.5155085921287537,True,False
10969,mutated_elite,13.133999999999961,-0.9278851346883071,0.8377245351995487,0.425140380859375,6.481515884399414,12,10,True,True,False,278,3,54,0,12.727474212646484,1.6108109951019287,6.610298363437324,1.922141671180725,True,False
10970,mutated_elite,2.3770000000000002,-0.9633541435430583,0.9616725698761993,-0.7869383096694946,1.1090755462646484,11,8,False,False,False,154,0,2,0,2.195711851119995,1.7297067642211914,0.6874695441554461,1.098520040512085,False,False
10971,mutated_elite,5.5710000000000015,0.282599795938783,0.16914943716231357,11.65242862701416,3.2707021236419678,20,9,False,False,False,162,1,12,12,6.32099723815918,1.3663772344589233,5.808400155713958,1.7444134950637817,True,False
10972,mutated_elite,15.019999999999941,-0.6186786242156319,0.4135069533164485,8.276735305786133,15.8563871383667,17,14,False,False,False,280,3,20,1,9.3157320022583,1.188960075378418,7.982241123650322,3.6420223712921143,True,False
10973,mutated_elite,6.953999999999992,-0.9580637544079542,0.30937004468127094,-8.39708423614502,-1.0650181770324707,6,7,False,False,False,228,2,42,0,6.143413066864014,1.0768630504608154,7.359146947223144,0.7394285798072815,True,False
10974,mutated_elite,10.244999999999953,0.5463567424727956,-0.10691044891307414,10.488865852355957,4.815230369567871,19,10,False,False,False,225,2,3,9,7.409624099731445,1.4413948059082031,5.907176833670867,1.4456123113632202,True,False
10975,mutated_elite,7.434999999999997,-0.6082258651484751,-0.2908755602767416,-8.57037353515625,-1.9200925827026367,6,7,False,False,False,220,2,20,0,8.014641761779785,0.48106589913368225,8.586150057608842,0.43131765723228455,True,False
10976,mutated_elite,17.589999999999936,-0.06564428902834409,-0.7566228392636697,-6.504926681518555,14.895580291748047,8,14,True,True,False,280,4,9,9,9.227787017822266,0.6680272817611694,9.10284749347708,3.6737101078033447,True,False
10977,mutated_elite,9.183999999999923,0.48328286967754686,0.224464320825227,-5.170107841491699,8.382180213928223,9,11,False,False,False,223,2,11,0,7.205925464630127,1.5654737949371338,9.443730395957855,2.8457608222961426,True,False
10978,mutated_elite,21.99499999999996,0.8986218905246149,-0.6098077953594399,8.903160095214844,30.692462921142578,18,21,True,False,False,280,5,16,3,10.438265800476074,1.6222831010818481,7.860403905671672,3.682507276535034,True,False
10979,mutated_elite,10.426999999999932,-0.15235926565289443,0.5984404904521814,-10.185124397277832,7.904502868652344,5,11,False,False,False,234,3,12,16,6.242227077484131,1.488211989402771,9.613817284489329,1.5017324686050415,True,False
10980,mutated_elite,7.233999999999998,-0.739415864894646,-0.21702138320588252,-7.500720024108887,-1.8658292293548584,7,7,False,False,False,228,2,7,0,6.156569004058838,0.5327672958374023,11.234172506995876,0.17960362136363983,True,False
10981,mutated_elite,5.437999999999998,-0.8419282989879147,-0.9165273114197938,0.7503501772880554,-1.7026994228363037,12,7,False,False,False,181,1,15,0,6.685458183288574,0.18181112408638,4.746182492807952,0.5231064558029175,True,False
10982,mutated_elite,2.2439999999999993,-0.49493944111898625,0.40132946354847826,0.13246534764766693,-0.4090292155742645,12,7,False,False,False,143,0,20,0,4.783815860748291,1.1924265623092651,4.693919099534867,1.0418599843978882,True,False
10983,mutated_elite,1.7030000000000007,0.6198010526389487,-0.5496544139894131,8.139644622802734,3.686216115951538,17,9,False,False,False,136,0,15,3,4.434630393981934,1.3606210947036743,4.595127850507729,0.7049781084060669,True,False
10984,mutated_elite,7.446999999999998,-0.3425885092284265,-0.22657027825140055,-9.370210647583008,-2.995021343231201,6,6,False,False,False,229,2,14,0,5.973203182220459,0.6637016534805298,9.187844188892498,0.38832640647888184,True,False
10985,mutated_elite,16.44499999999999,0.7953790933273891,0.2295089787786392,-0.6783834099769592,6.960056781768799,11,11,True,True,False,280,4,19,0,10.419976234436035,1.8333137035369873,10.487843504103882,3.3338348865509033,True,False
10986,mutated_elite,5.1579999999999995,-0.8456077317344329,-0.5134551197517614,2.207409143447876,-3.063159704208374,13,6,False,False,False,181,1,5,0,6.682936191558838,0.27993518114089966,8.649723029891616,0.4219900965690613,True,False
10987,mutated_elite,6.008999999999997,-0.5562967513210701,-0.8718190939643953,-3.6127748489379883,-6.745240688323975,10,5,True,True,False,178,1,7,0,7.424134254455566,0.2179049253463745,5.51014613344503,0.6660264730453491,True,False
10988,mutated_elite,8.151999999999983,-0.885045803119386,-0.6676751522843183,-1.6800355911254883,-2.29882550239563,11,6,False,False,False,214,2,11,0,9.542434692382812,0.17962701618671417,8.754366992127547,0.4933890700340271,True,False
10989,mutated_elite,5.463999999999997,-0.29969136210504166,-0.8619113740973074,-4.244483470916748,-4.065911293029785,9,6,False,False,False,178,1,11,0,7.424264430999756,0.43731924891471863,6.997520304887097,0.6118372678756714,True,False
10990,mutated_elite,2.0999999999999983,0.2760931973507334,-0.1991435166387825,9.880611419677734,-0.35967421531677246,18,7,False,False,False,150,0,18,0,3.1303365230560303,1.1472834348678589,4.266495575322288,1.382673978805542,True,False
10991,mutated_elite,13.834999999999958,0.8184951907084618,-0.06867535582343383,-7.2344489097595215,1.7299015522003174,7,8,False,False,False,280,3,16,0,7.879130840301514,1.6888630390167236,12.31284576521424,3.330584764480591,True,False
10992,mutated_elite,4.856999999999997,0.4681729177365024,-0.7113637296765122,-8.549944877624512,-5.086179733276367,6,5,False,False,False,179,1,19,2,5.581634521484375,1.2104458808898926,8.034311450242868,1.0288915634155273,True,False
10993,mutated_elite,4.109999999999996,0.07683524482420898,-0.7699053093579117,-5.098639965057373,-3.790342092514038,9,6,False,False,False,180,1,27,0,6.425544261932373,0.8195019364356995,6.98420416808124,0.668434739112854,True,False
10994,mutated_elite,13.09099999999994,-0.11733941385870142,0.4841473071227515,-9.394762992858887,5.358216285705566,6,10,False,False,False,262,3,16,5,9.78525161743164,1.3688074350357056,11.885138712260115,1.890591025352478,True,False
10995,mutated_elite,9.485999999999974,-0.39561853849926265,0.9381255179580988,-9.367095947265625,0.20758086442947388,6,8,False,False,False,227,2,11,0,8.713143348693848,1.7370591163635254,9.880421727964233,1.1590913534164429,True,False
10996,mutated_elite,8.898999999999972,-0.47559276581022936,-0.9514218266581813,-9.050603866577148,-3.070254325866699,6,6,False,False,False,213,2,19,0,9.953329086303711,0.3350619077682495,7.467532031740465,0.8709236979484558,True,False
10997,mutated_elite,9.721999999999957,-0.7003255834139287,0.7552085930985308,-7.964213848114014,0.4218958020210266,7,8,False,False,False,229,2,15,0,8.168191909790039,1.5078339576721191,9.925684936247963,1.1245087385177612,True,False
10998,mutated_elite,7.34599999999999,0.039563565875838494,0.5476927951875824,-5.708003520965576,5.834731578826904,8,10,False,False,False,197,2,14,14,6.196261405944824,1.5187923908233643,9.08078810740568,1.9077589511871338,True,False
10999,mutated_elite,7.783999999999997,0.15016527795035522,0.7344505269183993,6.094960689544678,6.954351902008057,16,11,False,False,False,178,1,10,4,8.025656700134277,1.7334468364715576,5.640483142390807,3.226350784301758,True,False
11000,mutated_elite,6.7949999999999955,-0.6227160603920104,0.3720786890987131,-5.774313926696777,-0.2678413987159729,8,7,False,False,False,175,1,7,0,8.34977912902832,1.1435593366622925,6.548438099034426,0.9628905653953552,True,False
11001,mutated_elite,1.001000000000002,0.4510733436886226,0.9747353639786734,9.305635452270508,7.801589012145996,18,11,False,False,False,147,0,59,0,3.893404960632324,2.115032911300659,0.8710459804067037,3.3534367084503174,False,False
11002,mutated_elite,6.181999999999997,0.8680297705675128,0.6562478432266762,5.996580123901367,4.267763614654541,16,9,False,False,False,189,1,21,4,5.076114177703857,2.1319258213043213,5.919848807747001,2.708906412124634,True,False
11003,mutated_elite,7.259999999999998,0.9470943147342132,-0.09302605122584409,10.76161003112793,2.084926128387451,19,8,False,False,False,185,1,12,1,8.116856575012207,1.790183663368225,5.909835446859799,1.6883995532989502,True,False
11004,mutated_elite,15.884999999999929,-0.27533382764599496,0.2612449346799095,-0.11675582081079483,22.961519241333008,12,18,False,False,False,280,4,48,0,11.731029510498047,1.1107981204986572,7.416229721974591,1.6508822441101074,True,False
11005,mutated_elite,2.7719999999999994,-0.5063212386430936,0.30891440960472527,-0.05769932270050049,-0.4420703053474426,12,7,False,False,False,139,0,13,0,5.795612812042236,1.1021711826324463,6.124064178395267,0.9456617832183838,True,False
11006,mutated_elite,1.7419999999999987,0.5880153098553009,-0.7389632780561005,7.050767421722412,0.9840646386146545,17,8,False,False,False,114,0,4,11,4.592179775238037,1.318907618522644,2.8692307235623664,1.5107306241989136,True,False
11007,mutated_elite,1.5890000000000009,-0.42591342193362425,-0.9682623651877236,4.0190629959106445,-6.701037406921387,15,5,False,False,False,153,0,5,0,2.2906746864318848,0.38289374113082886,7.795220830128553,0.12139032781124115,True,False
11008,mutated_elite,1.908000000000001,0.26663015196644646,-0.9467376410153161,6.449977397918701,-4.580711841583252,16,5,False,False,False,151,0,7,0,2.9290575981140137,1.0106778144836426,9.030457809449691,0.24686570465564728,True,False
11009,mutated_elite,6.288000000000001,0.40247540772025403,-0.18235765673841436,10.202104568481445,2.556647539138794,19,9,False,False,False,181,1,12,5,6.404243469238281,1.2684201002120972,7.157032239199611,1.328016757965088,True,False
11010,mutated_elite,5.507999999999997,0.3898787679639336,-0.8339943399695781,-7.104532718658447,-3.8943564891815186,7,6,False,False,False,186,1,9,0,5.250704765319824,1.1138584613800049,9.783502254333643,0.9123109579086304,True,False
11011,mutated_elite,13.121999999999906,-0.577501372159794,0.8191823143160443,-9.301494598388672,3.215853214263916,6,9,False,False,False,274,3,10,0,10.618196487426758,1.5806952714920044,11.957473147646217,1.1152849197387695,True,False
11012,mutated_elite,13.824999999999953,0.9538119838141871,-0.28795140417819337,-3.612161874771118,9.914240837097168,10,12,False,False,False,280,3,15,0,8.337825775146484,1.7436610460281372,7.427362626757748,3.3097920417785645,True,False
11013,mutated_elite,2.209999999999999,-0.14615849556605018,-0.7253293966930515,7.577586650848389,2.717947244644165,17,9,False,False,False,135,0,8,3,4.7950663566589355,0.584555447101593,3.57821316276462,1.4336555004119873,True,False
11014,mutated_elite,17.434999999999956,-0.0717994545947592,0.5916938147710604,8.52547550201416,18.155982971191406,18,15,True,True,False,280,4,12,13,11.166854858398438,1.514439582824707,10.516639581644656,3.6715970039367676,True,False
11015,mutated_elite,6.200999999999999,0.5260020564592178,-0.568843460657548,7.068164348602295,2.2417290210723877,17,8,False,False,False,182,1,8,6,5.403433322906494,1.2575786113739014,7.892497294979765,1.2062296867370605,True,False
11016,mutated_elite,2.4509999999999996,-0.9462297123540457,-0.34505616133633,1.757129192352295,-2.3807201385498047,13,6,False,False,False,147,0,6,0,3.6723380088806152,0.47197186946868896,5.69058637450239,0.5428153872489929,True,False
11017,mutated_elite,6.942999999999998,0.2333486962305283,0.8642017086571344,7.4693989753723145,6.07199764251709,17,10,False,False,False,181,1,11,6,5.820762634277344,1.8819191455841064,5.277566353211534,3.015732765197754,True,False
11018,mutated_elite,2.118999999999998,0.5520935925204734,-0.7559890977731343,9.14285659790039,3.5251986980438232,18,9,False,False,False,123,0,9,8,4.941221237182617,1.2675838470458984,3.5444984383295477,1.5116701126098633,True,False
11019,mutated_elite,2.251999999999999,-0.12466963363034095,-0.7262765713932042,1.4079400300979614,-2.2780814170837402,13,6,False,False,False,139,0,15,0,5.667355060577393,0.5992463827133179,5.755868411897482,0.5420096516609192,True,False
11020,mutated_elite,1.8400000000000007,0.3044665068762506,-0.9452549671226421,5.879002094268799,-5.039076805114746,16,5,False,False,False,150,0,10,0,2.831108570098877,1.0395245552062988,9.085116322391729,0.21111561357975006,True,False
11021,mutated_elite,13.670999999999925,0.899646446762049,-0.27936371204861443,-7.0933427810668945,11.830109596252441,7,13,False,False,False,267,3,10,0,7.805024147033691,1.70393705368042,11.702538917169178,3.321457624435425,True,False
11022,mutated_elite,0.8950000000000005,-0.2751483533188904,-0.6437457103761822,4.162570476531982,-4.333073139190674,15,6,False,False,False,160,0,20,0,0.5621635913848877,0.4670681059360504,2.3166729731677815,0.08328638970851898,False,False
11023,mutated_elite,5.407,0.3538319578341426,-0.8737750396890217,8.119922637939453,1.870814561843872,17,8,False,False,False,179,1,7,10,3.397052526473999,1.0770529508590698,4.728032403453505,1.0738879442214966,True,False
11024,mutated_elite,0.1000000000000007,0.5913904573351408,-0.6750420828517057,6.309457302093506,2.3446030616760254,16,9,False,False,False,100,0,3,19,2.9177982807159424,1.3252911567687988,3.280292150163225,0.5028394460678101,True,False
11025,mutated_elite,14.679999999999946,-0.5091777328246906,0.769529751255286,-7.794212818145752,2.204850435256958,7,8,True,True,False,280,4,29,0,7.9023284912109375,1.5601915121078491,7.378303047551344,1.2147167921066284,True,False
11026,mutated_elite,1.6050000000000013,-0.27508117135495724,-0.4984575741348866,2.407012939453125,-5.004218578338623,14,5,False,False,False,155,0,14,0,1.6806142330169678,0.5401943922042847,2.6784595937123896,0.40327632427215576,True,False
11027,mutated_elite,9.645999999999965,0.3162002312731077,-0.46437230814674435,-6.25058126449585,-6.099976539611816,8,5,False,False,False,207,2,17,7,9.657540321350098,1.1020375490188599,7.491840219650595,1.3139054775238037,True,False
11028,mutated_elite,7.978999999999996,-0.4947743323190862,-0.6391953599157559,-8.818280220031738,-2.3210606575012207,6,6,False,False,False,213,2,17,0,9.825841903686523,0.25743812322616577,8.665030546295485,0.572074294090271,True,False
11029,mutated_elite,2.4469999999999996,-0.5948632552689767,-0.8452509434734687,2.744255542755127,-1.2783253192901611,14,7,False,False,False,139,0,21,0,5.868292808532715,0.16289851069450378,4.285526910861649,0.7843804955482483,True,False
11030,mutated_elite,-1.3999999999999995,-0.9706378059547117,0.9748658920480684,-0.7925220727920532,1.2170937061309814,11,8,False,False,False,150,0,109,0,2.5085902214050293,1.7627270221710205,0.5458191616504411,1.213438630104065,False,False
11031,mutated_elite,3.181999999999999,0.6521370027731251,-0.28420631371002897,5.966536521911621,-0.9509746432304382,16,7,False,False,False,139,0,9,0,5.713837146759033,1.468702793121338,5.913441179613639,1.7332558631896973,True,False
11032,mutated_elite,5.732999999999996,-0.327301782743572,-0.0780555726027069,-1.9920885562896729,-2.102065324783325,11,7,False,False,False,181,1,13,0,6.6418232917785645,0.7757651209831238,8.237230602768648,0.6772193312644958,True,False
11033,mutated_elite,5.764999999999998,-0.6076795751070182,0.4754771780465142,-6.474319934844971,2.5762951374053955,8,9,False,False,False,185,1,4,0,5.567795276641846,1.2284784317016602,8.664041534903667,1.4371505975723267,True,False
11034,mutated_elite,11.633999999999975,-0.38250259584923396,0.9482090750270155,7.6263508796691895,9.557246208190918,17,12,False,False,False,238,2,16,2,8.336978912353516,1.7316367626190186,6.643687363739977,3.0870492458343506,True,False
11035,mutated_elite,7.788999999999997,-0.23886132398564477,-0.8659709031327384,-4.272717475891113,-2.692079782485962,9,6,False,False,False,228,2,13,0,6.037960052490234,0.524437427520752,9.457655482073715,0.6179385781288147,True,False
11036,mutated_elite,5.526999999999998,-0.40468611577308516,-0.7160414789255887,2.129530668258667,-3.2193543910980225,13,6,False,False,False,184,1,8,0,6.017050743103027,0.3476059138774872,3.6711228600064696,0.49094122648239136,True,False
11037,mutated_elite,4.792999999999999,-0.5736665842992127,-0.8718653252967408,1.7992404699325562,-1.7112438678741455,13,7,False,False,False,181,1,18,0,6.57400369644165,0.18185216188430786,5.90821805806434,0.32133910059928894,True,False
11038,mutated_elite,10.486999999999984,-0.8455532507868948,0.9649129210924138,0.6836246848106384,4.728860855102539,12,10,False,False,False,234,2,45,1,9.846627235412598,1.723438024520874,2.0011390276446654,3.8017544746398926,True,False
11039,mutated_elite,5.378999999999999,-0.4895615727724229,-0.9357703846897095,-0.2058049887418747,-6.23282527923584,12,5,False,False,False,173,1,11,0,8.903726577758789,0.28676778078079224,5.854630518784162,0.47832319140434265,True,False
11040,mutated_elite,7.820999999999998,-0.7386660075449967,-0.25980425829085574,-8.402320861816406,-2.120124101638794,6,7,False,False,False,222,2,12,0,7.470541477203369,0.49306628108024597,11.076627667164324,0.5469876527786255,True,False
11041,mutated_elite,9.030999999999933,-0.6044341571657916,0.853544979089001,-7.164529800415039,3.9052655696868896,7,9,False,False,False,232,2,11,0,7.398385524749756,1.6236129999160767,11.822104262447901,1.171226143836975,True,False
11042,mutated_elite,7.920999999999997,-0.46761264599926716,-0.3317520600189709,-7.84220552444458,-2.0107486248016357,7,7,False,False,False,222,2,13,0,7.379917621612549,0.5160404443740845,10.253675477215385,0.4600716829299927,True,False
11043,mutated_elite,11.969999999999942,0.114152410266162,0.7794606291355404,-9.0293550491333,8.797093391418457,6,11,False,False,False,250,3,11,12,7.5704827308654785,1.7613316774368286,9.79815407257719,1.8336236476898193,True,False
11044,mutated_elite,2.5329999999999995,-0.03574134467104545,-0.9008255536582142,2.385542154312134,-2.6504929065704346,14,6,False,False,False,141,0,10,0,5.292133331298828,0.7246971130371094,6.187796825322638,0.7722136378288269,True,False
11045,mutated_elite,4.543999999999998,-0.5423154530971338,-0.7580533654163364,0.9708109498023987,-1.3703572750091553,13,7,False,False,False,178,1,36,0,7.319722652435303,0.19428415596485138,5.825629232004324,0.6328499913215637,True,False
11046,mutated_elite,8.313999999999986,0.3560065487957291,-0.5877677739877878,-5.2783331871032715,-3.53359055519104,8,6,False,False,False,233,2,3,0,4.92857551574707,1.110959768295288,5.219581993489647,0.9344733953475952,True,False
11047,mutated_elite,20.399999999999945,0.09753572070562187,-0.36191186791461105,2.0745794773101807,23.939271926879883,13,18,False,False,False,280,4,24,7,8.069026947021484,0.9110981822013855,12.668364093484556,1.549998164176941,True,False
11048,mutated_elite,12.82399999999997,0.0464283761708222,0.41229658765141275,-9.885932922363281,1.4366624355316162,5,8,False,False,False,263,3,20,5,9.729695320129395,1.4012757539749146,11.107911754946763,2.0268070697784424,True,False
11049,mutated_elite,5.965999999999997,-0.3552223755466397,0.039453661823571524,-4.55820894241333,-0.11045780777931213,9,7,False,False,False,177,1,8,0,7.704805850982666,0.8778955340385437,7.131086020144529,0.7954702973365784,True,False
11050,mutated_elite,6.389999999999996,-0.8542127101721441,0.6078626188396763,-1.5790807008743286,-2.890737771987915,11,6,False,False,False,175,1,16,0,8.445719718933105,1.3641865253448486,5.914195839625935,1.3217685222625732,True,False
11051,mutated_elite,7.910999999999998,-0.7748159448101584,-0.7297448604821896,-1.6394463777542114,-2.131455183029175,11,7,False,False,False,217,2,7,0,8.93663501739502,0.03588230535387993,7.474988776930339,0.3768688142299652,True,False
11052,mutated_elite,5.946,-0.38373988589699914,0.6274174042740346,-0.2868454158306122,0.48144495487213135,12,8,False,False,False,207,1,3,0,2.6098320484161377,1.4428354501724243,1.4996885471696548,0.810628354549408,True,False
